26567,3.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.83333333333333325932,5.00000000000000000000,0.86417082703106951058
26560,1.00000000000000000000,0.00000000000000000000,5.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.38407830055761410515
7520,2.00000000000000000000,1.00000000000000000000,36.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.43010696680650772894
24701,3.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.73343673634279737961
24702,3.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.73343673634279737961
24703,6.00000000000000000000,0.46666666666666667407,4.83333333333333303727,0.84761904761904760530,13.00000000000000000000,1.38436920302858146314
25728,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000532907
12711,6.00000000000000000000,1.00000000000000000000,8.33333333333333392545,1.00000000000000000000,21.00000000000000000000,0.91742781059346234507
10244,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
6149,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.97531682237002359503
22016,2.00000000000000000000,1.00000000000000000000,9.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.49414307525079520511
23877,2.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.49909506498957967313
13619,2.00000000000000000000,1.00000000000000000000,24.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.40760882390473751613
13615,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
23878,4.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,10.00000000000000000000,1.00000000000000555112
5847,6.00000000000000000000,1.00000000000000000000,9.50000000000000000000,1.00000000000000000000,21.00000000000000000000,1.04743744465219479345
5846,7.00000000000000000000,0.85714285714285709528,9.14285714285714234961,0.92857142857142849213,25.00000000000000000000,1.20070217937361944927
5848,8.00000000000000000000,0.42857142857142854764,8.37500000000000000000,0.80582010582010576982,20.00000000000000000000,1.41857085475344013581
25431,6.00000000000000000000,1.00000000000000000000,6.83333333333333303727,1.00000000000000000000,21.00000000000000000000,1.07965214620757299357
16240,5.00000000000000000000,1.00000000000000000000,10.19999999999999928946,1.00000000000000000000,15.00000000000000000000,0.76721077284299621368
16241,6.00000000000000000000,1.00000000000000000000,9.83333333333333392545,1.00000000000000000000,21.00000000000000000000,0.86921229770572905338
16242,2.00000000000000000000,1.00000000000000000000,14.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.38400321832841816105
22496,4.00000000000000000000,0.33333333333333331483,2.00000000000000000000,0.86666666666666658525,6.00000000000000000000,1.59653996770736084088
22497,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.85086500807316667316
2277,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000555112
22498,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.85086500807316667316
11595,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000555112
16390,5.00000000000000000000,1.00000000000000000000,9.19999999999999928946,1.00000000000000000000,15.00000000000000000000,0.88215706368406165971
26385,2.00000000000000000000,1.00000000000000000000,2.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.98289795005534896788
11591,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
19565,3.00000000000000000000,1.00000000000000000000,6.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.79385226711883127848
9249,2.00000000000000000000,1.00000000000000000000,2.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.98289795005534896788
9535,6.00000000000000000000,0.46666666666666667407,3.50000000000000000000,0.84761904761904760530,13.00000000000000000000,1.61660992946158788008
9534,6.00000000000000000000,0.46666666666666667407,3.50000000000000000000,0.84761904761904760530,13.00000000000000000000,1.61660992946158788008
4538,6.00000000000000000000,0.53333333333333332593,4.00000000000000000000,0.84285714285714274929,14.00000000000000000000,1.47505981824697252058
2054,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
4536,3.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.79225852466586332845
4537,6.00000000000000000000,0.53333333333333332593,4.00000000000000000000,0.84285714285714274929,14.00000000000000000000,1.47505981824697252058
10628,5.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,15.00000000000000000000,0.89825492231296855117
10629,3.00000000000000000000,1.00000000000000000000,23.33333333333333214910,1.00000000000000000000,6.00000000000000000000,0.61679766272659453108
9400,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.76505323624792487269
7984,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.60322394242736099290
10621,2.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.49909506498957967313
10622,13.00000000000000000000,0.25641025641025638748,11.76923076923077005063,0.92545787545787538964,33.00000000000000000000,2.15939303013836925160
10623,4.00000000000000000000,1.00000000000000000000,6.25000000000000000000,1.00000000000000000000,10.00000000000000000000,0.78132069710249407724
10627,2.00000000000000000000,1.00000000000000000000,37.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.41968431927255289704
10153,6.00000000000000000000,0.59999999999999997780,5.66666666666666696273,0.88571428571428578724,15.00000000000000000000,1.17760522451724791715
9330,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
20081,5.00000000000000000000,1.00000000000000000000,6.59999999999999964473,1.00000000000000000000,15.00000000000000000000,0.90834762776513156002
190,19.00000000000000000000,0.12865497076023391099,5.31578947368421061981,0.79143274853801170998,41.00000000000000000000,3.99013873679452357734
3526,2.00000000000000000000,1.00000000000000000000,8.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.54387123877475973543
17757,2.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.69537170693806793498
7219,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
7211,2.00000000000000000000,1.00000000000000000000,19.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.50881875825801325952
7212,2.00000000000000000000,1.00000000000000000000,19.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.50881875825801325952
21736,3.00000000000000000000,1.00000000000000000000,20.66666666666666785090,1.00000000000000000000,6.00000000000000000000,0.55155244483210186246
7215,4.00000000000000000000,1.00000000000000000000,22.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.72264035671580761910
4539,3.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.79225852466586332845
6818,12.00000000000000000000,0.59090909090909093937,10.08333333333333392545,0.96853146853146843132,51.00000000000000000000,1.68456214338747023440
6811,12.00000000000000000000,0.63636363636363635354,10.50000000000000000000,0.94405594405594406293,54.00000000000000000000,1.58473475384714190817
6810,19.00000000000000000000,0.33333333333333331483,8.31578947368421061981,0.96666666666666656305,76.00000000000000000000,2.56410484289500884003
6813,27.00000000000000000000,0.19658119658119657669,7.37037037037037023879,0.91546231546231560117,96.00000000000000000000,3.82668722411410788808
6812,9.00000000000000000000,1.00000000000000000000,12.77777777777777856727,1.00000000000000000000,45.00000000000000000000,1.16575588158068321754
15704,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
6814,9.00000000000000000000,1.00000000000000000000,12.77777777777777856727,1.00000000000000000000,45.00000000000000000000,1.16575588158068321754
9757,4.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,10.00000000000000000000,1.00000000000000555112
9755,4.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,10.00000000000000000000,1.00000000000000555112
10577,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000555112
20396,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
20395,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
10088,7.00000000000000000000,0.42857142857142854764,7.14285714285714323779,0.85714285714285720630,16.00000000000000000000,1.26423055118572236211
13061,3.00000000000000000000,1.00000000000000000000,19.66666666666666785090,1.00000000000000000000,6.00000000000000000000,0.51740022988956946293
10084,3.00000000000000000000,1.00000000000000000000,9.66666666666666607455,1.00000000000000000000,6.00000000000000000000,0.64588151729159615222
10085,3.00000000000000000000,1.00000000000000000000,11.66666666666666607455,1.00000000000000000000,6.00000000000000000000,0.63565891801973317676
1967,3.00000000000000000000,1.00000000000000000000,11.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.60614969380184346992
10081,9.00000000000000000000,0.27777777777777779011,6.11111111111111071637,0.87063492063492053941,19.00000000000000000000,1.68684847568982654309
1962,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.85086500807316667316
10083,3.00000000000000000000,1.00000000000000000000,9.66666666666666607455,1.00000000000000000000,6.00000000000000000000,0.64588151729159615222
15679,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.56853738425131572498
27544,4.00000000000000000000,1.00000000000000000000,10.50000000000000000000,1.00000000000000000000,10.00000000000000000000,0.75220919088421311915
20060,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
7068,4.00000000000000000000,1.00000000000000000000,7.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.90799379352772902063
7067,4.00000000000000000000,1.00000000000000000000,7.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.90799379352772902063
5447,4.00000000000000000000,1.00000000000000000000,9.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.81772881143803477499
18629,8.00000000000000000000,0.42857142857142854764,5.12500000000000000000,0.90687830687830683907,20.00000000000000000000,1.64815355146852615675
15906,3.00000000000000000000,0.66666666666666662966,8.00000000000000000000,0.83333333333333325932,5.00000000000000000000,0.76747720919124695627
15907,2.00000000000000000000,1.00000000000000000000,7.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.58014276706140432971
1140,7.00000000000000000000,1.00000000000000000000,7.00000000000000000000,1.00000000000000000000,28.00000000000000000000,1.00000000000000510703
15905,6.00000000000000000000,0.26666666666666666297,4.50000000000000000000,0.79999999999999993339,10.00000000000000000000,1.56136829188947379166
12486,3.00000000000000000000,1.00000000000000000000,3.33333333333333348136,1.00000000000000000000,6.00000000000000000000,0.91240265721600699589
23517,5.00000000000000000000,1.00000000000000000000,7.79999999999999982236,1.00000000000000000000,15.00000000000000000000,0.95785481954002604787
24551,1.00000000000000000000,0.00000000000000000000,10.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.28791276726481834780
24550,7.00000000000000000000,1.00000000000000000000,7.42857142857142882519,1.00000000000000000000,28.00000000000000000000,1.05863213053918814310
14344,1.00000000000000000000,0.00000000000000000000,14.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.30271476647735956478
5509,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000532907
28356,3.00000000000000000000,1.00000000000000000000,9.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.66184623243804130421
546,2.00000000000000000000,1.00000000000000000000,12.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.52053025256300577972
547,8.00000000000000000000,1.00000000000000000000,9.75000000000000000000,1.00000000000000000000,36.00000000000000000000,1.05462490544834519568
545,20.00000000000000000000,0.26315789473684209065,9.34999999999999964473,0.89306798742888970910,70.00000000000000000000,2.82239916253877565211
26258,3.00000000000000000000,1.00000000000000000000,4.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.89866282701387101284
548,8.00000000000000000000,1.00000000000000000000,9.75000000000000000000,1.00000000000000000000,36.00000000000000000000,1.05462490544834519568
549,3.00000000000000000000,1.00000000000000000000,8.66666666666666607455,1.00000000000000000000,6.00000000000000000000,0.62260558018785072676
9986,4.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.91237113052442975203
18649,4.00000000000000000000,1.00000000000000000000,5.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.90407137691663019829
7447,2.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.67148004168369579414
11765,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
3827,5.00000000000000000000,1.00000000000000000000,9.40000000000000035527,1.00000000000000000000,15.00000000000000000000,0.87732522587751826659
3823,4.00000000000000000000,0.66666666666666662966,14.25000000000000000000,0.86666666666666658525,8.00000000000000000000,0.71699095827777514778
3821,5.00000000000000000000,1.00000000000000000000,9.40000000000000035527,1.00000000000000000000,15.00000000000000000000,0.85999922591793187543
27755,3.00000000000000000000,1.00000000000000000000,5.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.75996045288992308819
22398,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
8182,3.00000000000000000000,1.00000000000000000000,7.33333333333333303727,1.00000000000000000000,6.00000000000000000000,0.68032240644489894166
26558,1.00000000000000000000,0.00000000000000000000,5.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.43393181856200596647
26552,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
26551,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
11362,4.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,10.00000000000000000000,1.00000000000000555112
11363,4.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,10.00000000000000000000,1.00000000000000555112
26824,2.00000000000000000000,1.00000000000000000000,3.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.73184840098361048089
19608,2.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.57507340824542596547
22021,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.56853738425131572498
22020,4.00000000000000000000,1.00000000000000000000,18.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.78793005254765646761
19607,2.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.57507340824542596547
382,14.00000000000000000000,0.20879120879120879883,5.07142857142857117481,0.86058608058608065949,33.00000000000000000000,2.51248087568792577429
384,5.00000000000000000000,1.00000000000000000000,5.79999999999999982236,1.00000000000000000000,15.00000000000000000000,0.93679585527422104541
6178,13.00000000000000000000,0.33333333333333331483,8.46153846153846167510,0.87857142857142866976,39.00000000000000000000,1.71069731035822125698
6176,2.00000000000000000000,1.00000000000000000000,21.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.36408165668698622142
6177,30.00000000000000000000,0.23218390804597702215,9.73333333333333250437,0.79317436981508182559,131.00000000000000000000,3.62391724072472198870
9251,3.00000000000000000000,0.33333333333333331483,1.66666666666666674068,0.58333333333333337034,4.00000000000000000000,1.46994149020629860658
13664,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000555112
1077,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000555112
11290,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000532907
